,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 77 기,2022.12.31 현재,"583,742,767,450",제 76 기,2021.12.31 현재,"495,132,610,770",제 75 기,2020.12.31 현재,"484,925,979,400",1,KRW
1,재무상태표,비유동자산,제 77 기,2022.12.31 현재,"588,246,610,528",제 76 기,2021.12.31 현재,"560,404,571,386",제 75 기,2020.12.31 현재,"566,157,885,132",3,KRW
2,재무상태표,자산총계,제 77 기,2022.12.31 현재,"1,171,989,377,978",제 76 기,2021.12.31 현재,"1,055,537,182,156",제 75 기,2020.12.31 현재,"1,051,083,864,532",5,KRW
3,재무상태표,유동부채,제 77 기,2022.12.31 현재,"367,016,107,664",제 76 기,2021.12.31 현재,"308,285,779,935",제 75 기,2020.12.31 현재,"335,946,470,056",7,KRW
4,재무상태표,비유동부채,제 77 기,2022.12.31 현재,"144,147,816,317",제 76 기,2021.12.31 현재,"163,714,274,608",제 75 기,2020.12.31 현재,"137,168,596,007",9,KRW
5,재무상태표,부채총계,제 77 기,2022.12.31 현재,"511,163,923,981",제 76 기,2021.12.31 현재,"472,000,054,543",제 75 기,2020.12.31 현재,"473,115,066,063",11,KRW
6,재무상태표,자본금,제 77 기,2022.12.31 현재,"8,529,355,000",제 76 기,2021.12.31 현재,"8,500,200,500",제 75 기,2020.12.31 현재,"8,500,200,500",13,KRW
7,재무상태표,이익잉여금,제 77 기,2022.12.31 현재,"330,450,515,028",제 76 기,2021.12.31 현재,"308,296,816,940",제 75 기,2020.12.31 현재,"311,333,116,732",17,KRW
8,재무상태표,자본총계,제 77 기,2022.12.31 현재,"660,825,453,997",제 76 기,2021.12.31 현재,"583,537,127,613",제 75 기,2020.12.31 현재,"577,968,798,469",21,KRW
9,손익계산서,매출액,제 77 기,2022.01.01 ~ 2022.12.31,"1,037,899,570,197",제 76 기,2021.01.01 ~ 2021.12.31,"955,214,023,609",제 75 기,2020.01.01 ~ 2020.12.31,"848,027,490,769",23,KRW
10,손익계산서,영업이익,제 77 기,2022.01.01 ~ 2022.12.31,"29,976,023,937",제 76 기,2021.01.01 ~ 2021.12.31,"26,659,685,696",제 75 기,2020.01.01 ~ 2020.12.31,"35,782,037,373",25,KRW
11,손익계산서,법인세차감전 순이익,제 77 기,2022.01.01 ~ 2022.12.31,"41,994,647,356",제 76 기,2021.01.01 ~ 2021.12.31,"26,768,754,927",제 75 기,2020.01.01 ~ 2020.12.31,"43,720,088,073",27,KRW
12,손익계산서,당기순이익,제 77 기,2022.01.01 ~ 2022.12.31,"33,390,806,659",제 76 기,2021.01.01 ~ 2021.12.31,"10,707,789,673",제 75 기,2020.01.01 ~ 2020.12.31,"29,097,478,022",29,KRW
13,손익계산서,당기순이익(손실),제 77 기,2022.01.01 ~ 2022.12.31,"33,390,806,659",제 76 기,2021.01.01 ~ 2021.12.31,"10,707,789,673",제 75 기,2020.01.01 ~ 2020.12.31,"29,097,478,022",61,KRW
14,재무상태표,유동자산,제 77 기,2022.12.31 현재,"31,238,890,599",제 76 기,2021.12.31 현재,"44,794,241,886",제 75 기,2020.12.31 현재,"60,700,209,553",2,KRW
15,재무상태표,비유동자산,제 77 기,2022.12.31 현재,"362,321,542,465",제 76 기,2021.12.31 현재,"320,720,130,402",제 75 기,2020.12.31 현재,"303,015,696,182",4,KRW
16,재무상태표,자산총계,제 77 기,2022.12.31 현재,"393,560,433,064",제 76 기,2021.12.31 현재,"365,514,372,288",제 75 기,2020.12.31 현재,"363,715,905,735",6,KRW
17,재무상태표,유동부채,제 77 기,2022.12.31 현재,"27,152,458,127",제 76 기,2021.12.31 현재,"29,245,296,626",제 75 기,2020.12.31 현재,"18,719,389,475",8,KRW
18,재무상태표,비유동부채,제 77 기,2022.12.31 현재,"33,906,097,214",제 76 기,2021.12.31 현재,"33,212,630,301",제 75 기,2020.12.31 현재,"42,979,116,220",10,KRW
19,재무상태표,부채총계,제 77 기,2022.12.31 현재,"61,058,555,341",제 76 기,2021.12.31 현재,"62,457,926,927",제 75 기,2020.12.31 현재,"61,698,505,695",12,KRW
20,재무상태표,자본금,제 77 기,2022.12.31 현재,"8,529,355,000",제 76 기,2021.12.31 현재,"8,500,200,500",제 75 기,2020.12.31 현재,"8,500,200,500",15,KRW
21,재무상태표,이익잉여금,제 77 기,2022.12.31 현재,"306,305,692,390",제 76 기,2021.12.31 현재,"277,812,753,808",제 75 기,2020.12.31 현재,"276,773,708,487",19,KRW
22,재무상태표,자본총계,제 77 기,2022.12.31 현재,"332,501,877,723",제 76 기,2021.12.31 현재,"303,056,445,361",제 75 기,2020.12.31 현재,"302,017,400,040",22,KRW
23,손익계산서,영업이익,제 77 기,2022.01.01 ~ 2022.12.31,"4,841,605,914",제 76 기,2021.01.01 ~ 2021.12.31,"8,168,217,868",제 75 기,2020.01.01 ~ 2020.12.31,"5,876,448,974",26,KRW
24,손익계산서,법인세차감전 순이익,제 77 기,2022.01.01 ~ 2022.12.31,"32,988,254,672",제 76 기,2021.01.01 ~ 2021.12.31,"6,083,654,640",제 75 기,2020.01.01 ~ 2020.12.31,"3,068,644,150",28,KRW
25,손익계산서,당기순이익,제 77 기,2022.01.01 ~ 2022.12.31,"32,682,824,604",제 76 기,2021.01.01 ~ 2021.12.31,"5,584,240,192",제 75 기,2020.01.01 ~ 2020.12.31,"3,113,351,909",30,KRW
26,손익계산서,당기순이익(손실),제 77 기,2022.01.01 ~ 2022.12.31,"32,682,824,604",제 76 기,2021.01.01 ~ 2021.12.31,"5,584,240,192",제 75 기,2020.01.01 ~ 2020.12.31,"3,113,351,909",62,KRW
