,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2022.12.31 현재,"1,206,402,286,487",제 24 기,2021.12.31 현재,"1,657,033,996,511",제 23 기,2020.12.31 현재,"1,498,178,290,711",1,KRW
1,재무상태표,비유동자산,제 25 기,2022.12.31 현재,"2,961,350,384,209",제 24 기,2021.12.31 현재,"2,170,239,467,166",제 23 기,2020.12.31 현재,"2,143,453,910,259",3,KRW
2,재무상태표,자산총계,제 25 기,2022.12.31 현재,"4,167,752,670,696",제 24 기,2021.12.31 현재,"3,827,273,463,677",제 23 기,2020.12.31 현재,"3,641,632,200,970",5,KRW
3,재무상태표,유동부채,제 25 기,2022.12.31 현재,"687,658,757,348",제 24 기,2021.12.31 현재,"506,759,505,483",제 23 기,2020.12.31 현재,"329,969,961,102",7,KRW
4,재무상태표,비유동부채,제 25 기,2022.12.31 현재,"64,716,012,609",제 24 기,2021.12.31 현재,"67,721,346,991",제 23 기,2020.12.31 현재,"64,633,659,478",9,KRW
5,재무상태표,부채총계,제 25 기,2022.12.31 현재,"752,374,769,957",제 24 기,2021.12.31 현재,"574,480,852,474",제 23 기,2020.12.31 현재,"394,603,620,580",11,KRW
6,재무상태표,자본총계,제 25 기,2022.12.31 현재,"3,415,377,900,739",제 24 기,2021.12.31 현재,"3,252,792,611,203",제 23 기,2020.12.31 현재,"3,247,028,580,390",21,KRW
7,손익계산서,매출액,제 25 기,2022.01.01 ~ 2022.12.31,"1,270,685,819,109",제 24 기,2021.01.01 ~ 2021.12.31,"788,432,829,925",제 23 기,2020.01.01 ~ 2020.12.31,"478,578,866,341",23,KRW
8,손익계산서,영업이익,제 25 기,2022.01.01 ~ 2022.12.31,"217,565,214,200",제 24 기,2021.01.01 ~ 2021.12.31,"-52,695,285,784",제 23 기,2020.01.01 ~ 2020.12.31,"-431,583,873,583",25,KRW
9,손익계산서,법인세차감전 순이익,제 25 기,2022.01.01 ~ 2022.12.31,"167,851,826,370",제 24 기,2021.01.01 ~ 2021.12.31,"-14,159,218,402",제 23 기,2020.01.01 ~ 2020.12.31,"-404,500,738,549",27,KRW
10,손익계산서,당기순이익,제 25 기,2022.01.01 ~ 2022.12.31,"115,612,767,888",제 24 기,2021.01.01 ~ 2021.12.31,"-10,582,086,270",제 23 기,2020.01.01 ~ 2020.12.31,"-275,879,104,412",29,KRW
11,손익계산서,당기순이익(손실),제 25 기,2022.01.01 ~ 2022.12.31,"115,612,767,888",제 24 기,2021.01.01 ~ 2021.12.31,"-10,582,086,270",제 23 기,2020.01.01 ~ 2020.12.31,"-275,879,104,412",61,KRW
12,재무상태표,유동자산,제 25 기,2022.12.31 현재,"1,193,569,031,353",제 24 기,2021.12.31 현재,"1,643,029,364,991",제 23 기,2020.12.31 현재,"1,486,092,359,869",2,KRW
